x,y,z,color,radius

-2.149768352508545,0.066870778799057,1.294041395187378,|[0, 0, 0, 1]|,0.0010000000474974513
-2.150374412536621,0.06706173717975616,1.2935500144958496,|[0, 0, 0, 1]|,0.0010000000474974513
-2.150965690612793,0.06747829914093018,1.292965054512024,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1515116691589355,0.06794413924217224,1.292215347290039,|[0, 0, 0, 1]|,0.0010000000474974513
-2.152038097381592,0.06827571988105774,1.2916109561920166,|[0, 0, 0, 1]|,0.0010000000474974513
-2.153560161590576,0.06904971599578857,1.2918766736984253,|[0, 0, 0, 1]|,0.0010000000474974513
-2.154085159301758,0.06914003193378448,1.2918760776519775,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1546220779418945,0.06931599974632263,1.2919199466705322,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1551575660705566,0.06965425610542297,1.2918126583099365,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1556754112243652,0.07010805606842041,1.2914448976516724,|[0, 0, 0, 1]|,0.0010000000474974513
-2.156174898147583,0.07046440243721008,1.2909599542617798,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1568048000335693,0.07120257616043091,1.2901430130004883,|[0, 0, 0, 1]|,0.0010000000474974513
-2.157278299331665,0.07113915681838989,1.289817214012146,|[0, 0, 0, 1]|,0.0010000000474974513
-2.157741069793701,0.07096493244171143,1.289555311203003,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1582181453704834,0.07083509862422943,1.289393663406372,|[0, 0, 0, 1]|,0.0010000000474974513
-2.158698081970215,0.07088831067085266,1.28912353515625,|[0, 0, 0, 1]|,0.0010000000474974513
-2.159193992614746,0.07120338082313538,1.2887133359909058,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1599507331848145,0.07232680916786194,1.287898302078247,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1603903770446777,0.07271787524223328,1.2873550653457642,|[0, 0, 0, 1]|,0.0010000000474974513
-2.160780429840088,0.07302305102348328,1.2868199348449707,|[0, 0, 0, 1]|,0.0010000000474974513
-2.161119222640991,0.07335811853408813,1.2862474918365479,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1614785194396973,0.07401099801063538,1.285666823387146,|[0, 0, 0, 1]|,0.0010000000474974513
-2.161848545074463,0.07482506334781647,1.2850472927093506,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1625757217407227,0.07623310387134552,1.2845239639282227,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1628785133361816,0.07681286334991455,1.2836942672729492,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1630992889404297,0.07711610198020935,1.2827833890914917,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1632728576660156,0.07730284333229065,1.2819082736968994,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1634557247161865,0.0776660144329071,1.2811084985733032,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1636393070220947,0.07825562357902527,1.2802667617797852,|[0, 0, 0, 1]|,0.0010000000474974513
-2.164341688156128,0.07933738827705383,1.28026282787323,|[0, 0, 0, 1]|,0.0010000000474974513
-2.164515972137451,0.07955107092857361,1.2796697616577148,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1646671295166016,0.07945916056632996,1.279134750366211,|[0, 0, 0, 1]|,0.0010000000474974513
-2.164830207824707,0.07930360734462738,1.2786332368850708,|[0, 0, 0, 1]|,0.0010000000474974513
-2.165073871612549,0.07947909832000732,1.2782092094421387,|[0, 0, 0, 1]|,0.0010000000474974513
-2.165376663208008,0.07982422411441803,1.2779414653778076,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1666996479034424,0.08097735047340393,1.2782728672027588,|[0, 0, 0, 1]|,0.0010000000474974513
-2.167059898376465,0.08107438683509827,1.2782082557678223,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1673495769500732,0.080841064453125,1.2779927253723145,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1675925254821777,0.08043685555458069,1.2776888608932495,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1678295135498047,0.08005918562412262,1.2773932218551636,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1680679321289062,0.07975393533706665,1.277156114578247,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1682939529418945,0.08034108579158783,1.2776737213134766,|[0, 0, 0, 1]|,0.0010000000474974513
-2.168555974960327,0.08004942536354065,1.2776285409927368,|[0, 0, 0, 1]|,0.0010000000474974513
-2.168832778930664,0.07970796525478363,1.2776339054107666,|[0, 0, 0, 1]|,0.0010000000474974513
-2.169093608856201,0.07906284928321838,1.2777057886123657,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1693015098571777,0.07789912819862366,1.2778339385986328,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1694798469543457,0.07642367482185364,1.278009057044983,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1671905517578125,0.07644273340702057,1.279967188835144,|[0, 0, 0, 1]|,0.0010000000474974513
-2.167285680770874,0.07529392838478088,1.2801008224487305,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1673853397369385,0.07436433434486389,1.2802077531814575,|[0, 0, 0, 1]|,0.0010000000474974513
-2.167452812194824,0.07349100708961487,1.2803089618682861,|[0, 0, 0, 1]|,0.0010000000474974513
-2.167480945587158,0.07259461283683777,1.2804614305496216,|[0, 0, 0, 1]|,0.0010000000474974513
-2.167426586151123,0.071639284491539,1.2805235385894775,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1665730476379395,0.07217736542224884,1.28164803981781,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1664562225341797,0.07173573970794678,1.2814276218414307,|[0, 0, 0, 1]|,0.0010000000474974513
-2.166325330734253,0.07139751315116882,1.281197190284729,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1661672592163086,0.07096730172634125,1.2810580730438232,|[0, 0, 0, 1]|,0.0010000000474974513
-2.16597318649292,0.07030096650123596,1.2810142040252686,|[0, 0, 0, 1]|,0.0010000000474974513
-2.165733814239502,0.06936755776405334,1.2810368537902832,|[0, 0, 0, 1]|,0.0010000000474974513
-2.165706157684326,0.06912261247634888,1.2815849781036377,|[0, 0, 0, 1]|,0.0010000000474974513
-2.165452480316162,0.06794628500938416,1.2816591262817383,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1652188301086426,0.06695768237113953,1.2817111015319824,|[0, 0, 0, 1]|,0.0010000000474974513
-2.164994716644287,0.06612592935562134,1.281693696975708,|[0, 0, 0, 1]|,0.0010000000474974513
-2.164712429046631,0.0651080310344696,1.2816109657287598,|[0, 0, 0, 1]|,0.0010000000474974513
-2.164362907409668,0.0637882649898529,1.2815381288528442,|[0, 0, 0, 1]|,0.0010000000474974513
-2.164313793182373,0.06332433223724365,1.281975269317627,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1639909744262695,0.06238467991352081,1.2821815013885498,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1637022495269775,0.06200321018695831,1.282367467880249,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1634228229522705,0.06209556758403778,1.282383918762207,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1631228923797607,0.062232017517089844,1.2823331356048584,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1627655029296875,0.061919987201690674,1.282297968864441,|[0, 0, 0, 1]|,0.0010000000474974513
-2.163796901702881,0.060616955161094666,1.2828396558761597,|[0, 0, 0, 1]|,0.0010000000474974513
-2.163421154022217,0.059228479862213135,1.283239722251892,|[0, 0, 0, 1]|,0.0010000000474974513
-2.163036823272705,0.05787992477416992,1.283522605895996,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1626572608947754,0.05682265758514404,1.2836230993270874,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1622865200042725,0.05604344606399536,1.2836989164352417,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1619372367858887,0.055420488119125366,1.2839291095733643,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1634116172790527,0.05374869704246521,1.284735918045044,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1630592346191406,0.05315808951854706,1.2850492000579834,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1626148223876953,0.052439093589782715,1.2851486206054688,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1620867252349854,0.051591888070106506,1.2850635051727295,|[0, 0, 0, 1]|,0.0010000000474974513
-2.161529541015625,0.05082140862941742,1.2849273681640625,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1610312461853027,0.05056895315647125,1.2848068475723267,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1619527339935303,0.05025455355644226,1.2853823900222778,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1616177558898926,0.05095818638801575,1.2856324911117554,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1613171100616455,0.051794543862342834,1.2861021757125854,|[0, 0, 0, 1]|,0.0010000000474974513
-2.160954236984253,0.05220946669578552,1.2865406274795532,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1604580879211426,0.05182930827140808,1.286710262298584,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1598634719848633,0.050835222005844116,1.28664231300354,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1590118408203125,0.05016200244426727,1.2868590354919434,|[0, 0, 0, 1]|,0.0010000000474974513
-2.158583402633667,0.049638330936431885,1.2868105173110962,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1581854820251465,0.04907652735710144,1.2868716716766357,|[0, 0, 0, 1]|,0.0010000000474974513
-2.157745599746704,0.04816049337387085,1.2869350910186768,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1572561264038086,0.04684367775917053,1.2870672941207886,|[0, 0, 0, 1]|,0.0010000000474974513
-2.15678334236145,0.04550909996032715,1.2873475551605225,|[0, 0, 0, 1]|,0.0010000000474974513
-2.15618896484375,0.045008450746536255,1.2881373167037964,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1558799743652344,0.04463382065296173,1.288682222366333,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1556029319763184,0.04462328553199768,1.2892236709594727,|[0, 0, 0, 1]|,0.0010000000474974513
-2.155282735824585,0.0448000431060791,1.2894912958145142,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1548945903778076,0.04497247934341431,1.2895002365112305,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1544814109802246,0.0452781617641449,1.2893675565719604,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1540937423706055,0.04698476195335388,1.2893112897872925,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1537132263183594,0.04755459725856781,1.2892836332321167,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1533071994781494,0.04798330366611481,1.289273738861084,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1528775691986084,0.0481586754322052,1.2892118692398071,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1524147987365723,0.04799973964691162,1.2891809940338135,|[0, 0, 0, 1]|,0.0010000000474974513
-2.143845558166504,0.05920970439910889,1.29246187210083,|[0, 0, 0, 1]|,0.0010000000474974513
-2.14115571975708,0.06059002876281738,1.2943371534347534,|[0, 0, 0, 1]|,0.0010000000474974513
-2.140864849090576,0.061871737241744995,1.2945914268493652,|[0, 0, 0, 1]|,0.0010000000474974513
-2.140669822692871,0.0633135735988617,1.2950623035430908,|[0, 0, 0, 1]|,0.0010000000474974513
-2.140397787094116,0.06390708684921265,1.2954530715942383,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1399426460266113,0.06309348344802856,1.295591115951538,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1393465995788574,0.06119520962238312,1.2955341339111328,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1385464668273926,0.05950775742530823,1.2955741882324219,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1380605697631836,0.05796533823013306,1.2955209016799927,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1376543045043945,0.05696555972099304,1.2956233024597168,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1372601985931396,0.056346595287323,1.2957704067230225,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1368446350097656,0.05610038340091705,1.2959518432617188,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1364173889160156,0.056354373693466187,1.2962017059326172,|[0, 0, 0, 1]|,0.0010000000474974513
-2.136066436767578,0.05782216787338257,1.2966020107269287,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1356542110443115,0.05913624167442322,1.2969746589660645,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1351914405822754,0.0605873167514801,1.2972416877746582,|[0, 0, 0, 1]|,0.0010000000474974513
-2.13466739654541,0.062062621116638184,1.297264814376831,|[0, 0, 0, 1]|,0.0010000000474974513
-2.134162187576294,0.0635778158903122,1.29719877243042,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1336631774902344,0.06476470828056335,1.2972955703735352,|[0, 0, 0, 1]|,0.0010000000474974513
-2.134399890899658,0.06550312042236328,1.2973613739013672,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1340136528015137,0.06608253717422485,1.2979145050048828,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1336488723754883,0.06669843196868896,1.2983436584472656,|[0, 0, 0, 1]|,0.0010000000474974513
-2.133281707763672,0.06732633709907532,1.2984604835510254,|[0, 0, 0, 1]|,0.0010000000474974513
-2.13289737701416,0.06773397326469421,1.2983335256576538,|[0, 0, 0, 1]|,0.0010000000474974513
-2.132490634918213,0.06768317520618439,1.2982230186462402,|[0, 0, 0, 1]|,0.0010000000474974513
-2.134126901626587,0.0678047239780426,1.297155499458313,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1338729858398438,0.0674465000629425,1.297346591949463,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1336705684661865,0.06731157004833221,1.2976679801940918,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1334917545318604,0.06749731302261353,1.2978813648223877,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1333327293395996,0.06800377368927002,1.297863483428955,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1331849098205566,0.06863334774971008,1.297682762145996,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1358442306518555,0.06954452395439148,1.2959235906600952,|[0, 0, 0, 1]|,0.0010000000474974513
-2.13578462600708,0.06957384943962097,1.2957704067230225,|[0, 0, 0, 1]|,0.0010000000474974513
-2.13568115234375,0.06900295615196228,1.2958178520202637,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1355843544006348,0.06840634346008301,1.2959396839141846,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1355552673339844,0.06851804256439209,1.2959150075912476,|[0, 0, 0, 1]|,0.0010000000474974513
-2.135607957839966,0.06951558589935303,1.295722246170044,|[0, 0, 0, 1]|,0.0010000000474974513
-2.136730432510376,0.07133302092552185,1.2951483726501465,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1369149684906006,0.07300248742103577,1.2952330112457275,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137098550796509,0.07440608739852905,1.2956041097640991,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1372294425964355,0.07544828951358795,1.296014428138733,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137298583984375,0.07637178897857666,1.2960654497146606,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137300968170166,0.07705536484718323,1.2957391738891602,|[0, 0, 0, 1]|,0.0010000000474974513
-2.136991500854492,0.07797011733055115,1.2953031063079834,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137141704559326,0.07885484397411346,1.2954777479171753,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1374120712280273,0.08008497953414917,1.2959778308868408,|[0, 0, 0, 1]|,0.0010000000474974513
-2.13773250579834,0.08135142922401428,1.29656982421875,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1379952430725098,0.08211615681648254,1.2969108819961548,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1381423473358154,0.08186978101730347,1.2969447374343872,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1374316215515137,0.0808628499507904,1.2964791059494019,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1375033855438232,0.07916684448719025,1.2961846590042114,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1376283168792725,0.07727870345115662,1.2960271835327148,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137862205505371,0.07568469643592834,1.2961021661758423,|[0, 0, 0, 1]|,0.0010000000474974513
-2.138174057006836,0.0744270384311676,1.296299695968628,|[0, 0, 0, 1]|,0.0010000000474974513
-2.138490676879883,0.07322618365287781,1.2964913845062256,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137622356414795,0.07271027565002441,1.2968432903289795,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137775182723999,0.07073411345481873,1.2968062162399292,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1379408836364746,0.06847882270812988,1.2969675064086914,|[0, 0, 0, 1]|,0.0010000000474974513
-2.138139247894287,0.06634251773357391,1.2973190546035767,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1384174823760986,0.06490647792816162,1.2977203130722046,|[0, 0, 0, 1]|,0.0010000000474974513
-2.138737916946411,0.0641859620809555,1.297979474067688,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1390023231506348,0.06446197628974915,1.298248529434204,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1392736434936523,0.06415805220603943,1.2984116077423096,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1395416259765625,0.06372767686843872,1.2988123893737793,|[0, 0, 0, 1]|,0.0010000000474974513
-2.139810562133789,0.06320160627365112,1.2994892597198486,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1400740146636963,0.06279286742210388,1.3001623153686523,|[0, 0, 0, 1]|,0.0010000000474974513
-2.14030385017395,0.06254753470420837,1.3006620407104492,|[0, 0, 0, 1]|,0.0010000000474974513
-2.139700174331665,0.0636221319437027,1.3012548685073853,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1399223804473877,0.06379708647727966,1.3016304969787598,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1401424407958984,0.06376618146896362,1.3021632432937622,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1403369903564453,0.06346791982650757,1.3028233051300049,|[0, 0, 0, 1]|,0.0010000000474974513
-2.140472173690796,0.06299327313899994,1.303457260131836,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1406056880950928,0.06279629468917847,1.3041126728057861,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1396336555480957,0.06422954797744751,1.3055542707443237,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1398468017578125,0.06519725918769836,1.3061128854751587,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1400511264801025,0.06606876850128174,1.3066117763519287,|[0, 0, 0, 1]|,0.0010000000474974513
-2.140193462371826,0.06627875566482544,1.307141661643982,|[0, 0, 0, 1]|,0.0010000000474974513
-2.140279769897461,0.06580346822738647,1.307792067527771,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1403467655181885,0.0650152713060379,1.3083888292312622,|[0, 0, 0, 1]|,0.0010000000474974513
-2.138890027999878,0.06506076455116272,1.3095057010650635,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1389763355255127,0.06440204381942749,1.3097963333129883,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1390833854675293,0.06364783644676208,1.3099446296691895,|[0, 0, 0, 1]|,0.0010000000474974513
-2.139193058013916,0.06253388524055481,1.3101943731307983,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1392760276794434,0.06103372573852539,1.3105701208114624,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1393516063690186,0.05938631296157837,1.3110703229904175,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1377646923065186,0.05881255865097046,1.3120625019073486,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137718677520752,0.05737745761871338,1.3121600151062012,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1376726627349854,0.05625748634338379,1.312105655670166,|[0, 0, 0, 1]|,0.0010000000474974513
-2.137660503387451,0.05553930997848511,1.3120530843734741,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1376819610595703,0.05512923002243042,1.312071681022644,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1377062797546387,0.05478961765766144,1.3121795654296875,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1370294094085693,0.05502551794052124,1.3127503395080566,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1369051933288574,0.05453674495220184,1.3126919269561768,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1367335319519043,0.05413931608200073,1.3125542402267456,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1365838050842285,0.05408772826194763,1.3124810457229614,|[0, 0, 0, 1]|,0.0010000000474974513
-2.136490821838379,0.05447164177894592,1.3125617504119873,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1364195346832275,0.0551014244556427,1.312721848487854,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1357617378234863,0.05611938238143921,1.313844084739685,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1356921195983887,0.05682891607284546,1.3141816854476929,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1356124877929688,0.05750104784965515,1.3143835067749023,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1354901790618896,0.057922303676605225,1.3143839836120605,|[0, 0, 0, 1]|,0.0010000000474974513
-2.135310173034668,0.05788800120353699,1.31428861618042,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1350948810577393,0.05741608142852783,1.3143244981765747,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1335225105285645,0.05783325433731079,1.3149299621582031,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1332969665527344,0.05748322606086731,1.3152973651885986,|[0, 0, 0, 1]|,0.0010000000474974513
-2.13314151763916,0.05764898657798767,1.3155856132507324,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1330130100250244,0.058045655488967896,1.3157145977020264,|[0, 0, 0, 1]|,0.0010000000474974513
-2.13284969329834,0.05813749134540558,1.3157649040222168,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1326184272766113,0.05759824812412262,1.3159044981002808,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1312613487243652,0.05735903978347778,1.3168418407440186,|[0, 0, 0, 1]|,0.0010000000474974513
-2.131103992462158,0.056728050112724304,1.3172916173934937,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1309924125671387,0.056388482451438904,1.3176120519638062,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1308469772338867,0.056046515703201294,1.3176922798156738,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1306300163269043,0.055432260036468506,1.3176822662353516,|[0, 0, 0, 1]|,0.0010000000474974513
-2.130398988723755,0.05463266372680664,1.3179048299789429,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1297147274017334,0.05434209108352661,1.3183618783950806,|[0, 0, 0, 1]|,0.0010000000474974513
-2.129535675048828,0.05411610007286072,1.3187980651855469,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1293954849243164,0.0543636828660965,1.3191946744918823,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1292519569396973,0.05483737587928772,1.3195013999938965,|[0, 0, 0, 1]|,0.0010000000474974513
-2.129039764404297,0.055125415325164795,1.3197115659713745,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1287927627563477,0.055125221610069275,1.3199732303619385,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1277732849121094,0.05608665943145752,1.3206586837768555,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1275875568389893,0.05605357885360718,1.3211889266967773,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1274197101593018,0.05610102415084839,1.3217344284057617,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1272497177124023,0.056177422404289246,1.3222508430480957,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1270153522491455,0.05612418055534363,1.3225741386413574,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1267502307891846,0.05602952837944031,1.322799563407898,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1264519691467285,0.057003408670425415,1.32327139377594,|[0, 0, 0, 1]|,0.0010000000474974513
-2.126263380050659,0.057217538356781006,1.3236788511276245,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1260862350463867,0.0576326847076416,1.3240313529968262,|[0, 0, 0, 1]|,0.0010000000474974513
-2.125913143157959,0.058236315846443176,1.3241947889328003,|[0, 0, 0, 1]|,0.0010000000474974513
-2.125735282897949,0.05884510278701782,1.3242439031600952,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1255650520324707,0.05924215912818909,1.3244409561157227,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1262290477752686,0.0597858726978302,1.324968695640564,|[0, 0, 0, 1]|,0.0010000000474974513
-2.126178503036499,0.05969324707984924,1.325695514678955,|[0, 0, 0, 1]|,0.0010000000474974513
-2.126112461090088,0.05932211875915527,1.3263580799102783,|[0, 0, 0, 1]|,0.0010000000474974513
-2.12597393989563,0.058504581451416016,1.3267886638641357,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1257874965667725,0.05742576718330383,1.3270679712295532,|[0, 0, 0, 1]|,0.0010000000474974513
-2.125643491744995,0.05655956268310547,1.327373743057251,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1264781951904297,0.0566423237323761,1.327768087387085,|[0, 0, 0, 1]|,0.0010000000474974513
-2.126567840576172,0.056664347648620605,1.3287653923034668,|[0, 0, 0, 1]|,0.0010000000474974513
-2.126567840576172,0.056664347648620605,1.3287653923034668,|[0, 0, 0, 1]|,0.0010000000474974513
-2.126519203186035,0.056350529193878174,1.329087257385254,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1264102458953857,0.05577071011066437,1.3293322324752808,|[0, 0, 0, 1]|,0.0010000000474974513
-2.126314878463745,0.05521412193775177,1.3296833038330078,|[0, 0, 0, 1]|,0.0010000000474974513
-2.127534866333008,0.055458083748817444,1.3299283981323242,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1276955604553223,0.05579698085784912,1.3312597274780273,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1276955604553223,0.05579698085784912,1.3312597274780273,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1277272701263428,0.05575001239776611,1.3317351341247559,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1277129650115967,0.05534514784812927,1.332135558128357,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1277194023132324,0.054789334535598755,1.3326536417007446,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1286964416503906,0.055064618587493896,1.3332442045211792,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1287643909454346,0.054727524518966675,1.3339569568634033,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1288774013519287,0.05467227101325989,1.3346977233886719,|[0, 0, 0, 1]|,0.0010000000474974513
-2.129061698913574,0.05482569336891174,1.3356961011886597,|[0, 0, 0, 1]|,0.0010000000474974513
-2.129061698913574,0.05482569336891174,1.3356961011886597,|[0, 0, 0, 1]|,0.0010000000474974513
-2.129133939743042,0.054907530546188354,1.336012363433838,|[0, 0, 0, 1]|,0.0010000000474974513
-2.128304958343506,0.05479489266872406,1.3373606204986572,|[0, 0, 0, 1]|,0.0010000000474974513
-2.128394842147827,0.05465298891067505,1.3378835916519165,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1284708976745605,0.054334014654159546,1.3384814262390137,|[0, 0, 0, 1]|,0.0010000000474974513
-2.1285669803619385,0.05386805534362793,1.3394699096679688,|[0, 0, 0, 1]|,0.0010000000474974513
