x,y,z,color,radius
0.49069032073020935,-0.004046276211738586,-0.5936054587364197,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49146416783332825,-0.0029889047145843506,-0.5919110774993896,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4918684959411621,-0.0028350353240966797,-0.5909359455108643,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4922447204589844,-0.002902194857597351,-0.5900372266769409,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4926196038722992,-0.004042685031890869,-0.5881392955780029,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4930834174156189,-0.0038112252950668335,-0.5871027708053589,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4930834174156189,-0.0038112252950668335,-0.5871027708053589,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4937865734100342,-0.003712981939315796,-0.5856212973594666,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49417534470558167,-0.004160895943641663,-0.5847029089927673,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4945901036262512,-0.004231646656990051,-0.5838398933410645,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49357903003692627,-0.004690289497375488,-0.5832552909851074,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4936397075653076,-0.00454944372177124,-0.5832383036613464,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4936397075653076,-0.00454944372177124,-0.5832383036613464,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49370816349983215,-0.005408048629760742,-0.583125114440918,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4936891496181488,-0.0055231451988220215,-0.5833142995834351,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4934804439544678,-0.004962295293807983,-0.5841950178146362,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4922845661640167,-0.00456547737121582,-0.583076000213623,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49193713068962097,-0.003851860761642456,-0.5841268301010132,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49193713068962097,-0.003851860761642456,-0.5841268301010132,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49105730652809143,-0.0016073286533355713,-0.5868257284164429,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4904363453388214,4.343688488006592e-05,-0.5888257026672363,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4896417558193207,0.0013503879308700562,-0.5912306308746338,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4883275628089905,0.00048686563968658447,-0.5888313055038452,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4874870181083679,0.0003325045108795166,-0.5910751819610596,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4874870181083679,0.0003325045108795166,-0.5910751819610596,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.485994428396225,-2.205371856689453e-06,-0.5953700542449951,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48502030968666077,-2.689659595489502e-05,-0.5982069969177246,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4840211868286133,5.093216896057129e-05,-0.6011505126953125,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4820238947868347,-0.0008445829153060913,-0.6001410484313965,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4810801148414612,-0.001497030258178711,-0.6026350259780884,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4810801148414612,-0.001497030258178711,-0.6026350259780884,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.478895902633667,-0.003914996981620789,-0.6082138419151306,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4777812659740448,-0.004781365394592285,-0.6111104488372803,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47668197751045227,-0.005473524332046509,-0.6139677166938782,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4735257625579834,-0.006028428673744202,-0.6131836175918579,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47226202487945557,-0.006300017237663269,-0.6162182092666626,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47226202487945557,-0.006300017237663269,-0.6162182092666626,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46967813372612,-0.007534205913543701,-0.6223255395889282,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46852895617485046,-0.009187757968902588,-0.6248947978019714,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4674701690673828,-0.011084944009780884,-0.6272388696670532,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46532610058784485,-0.01294371485710144,-0.6263974905014038,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46437475085258484,-0.014154359698295593,-0.628557562828064,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46437475085258484,-0.014154359698295593,-0.628557562828064,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4623277187347412,-0.01711474359035492,-0.6332100629806519,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.461565762758255,-0.018856436014175415,-0.6348954439163208,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46096092462539673,-0.02069281041622162,-0.6362453103065491,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46096092462539673,-0.02069281041622162,-0.6362453103065491,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.458177387714386,-0.024635255336761475,-0.6386796236038208,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.458177387714386,-0.024635255336761475,-0.6386796236038208,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4571460783481598,-0.029459252953529358,-0.6408722996711731,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4568273425102234,-0.031674742698669434,-0.6416052579879761,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4564149081707001,-0.03390270471572876,-0.6425555944442749,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4545758068561554,-0.03636768460273743,-0.6435093879699707,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45403996109962463,-0.038185134530067444,-0.6447874307632446,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45382314920425415,-0.039910390973091125,-0.6453896760940552,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45357805490493774,-0.04197333753108978,-0.6459822058677673,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4531535506248474,-0.04398001730442047,-0.6470092535018921,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4526943564414978,-0.04559949040412903,-0.6482168436050415,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4526943564414978,-0.04559949040412903,-0.6482168436050415,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45244377851486206,-0.05013440549373627,-0.6505059599876404,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45244377851486206,-0.05013440549373627,-0.6505059599876404,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45238691568374634,-0.05428154766559601,-0.6507993936538696,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45243585109710693,-0.05565989017486572,-0.6509562730789185,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45247331261634827,-0.05696079134941101,-0.6511588096618652,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45161211490631104,-0.060623496770858765,-0.6519948244094849,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4515301585197449,-0.06305515766143799,-0.652122974395752,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4515301585197449,-0.06305515766143799,-0.652122974395752,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4516492486000061,-0.06828496605157852,-0.6518580913543701,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.451719731092453,-0.07113014161586761,-0.6517548561096191,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45168834924697876,-0.07406224310398102,-0.6518449783325195,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.44888851046562195,-0.07245084643363953,-0.649917721748352,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4490358829498291,-0.07363960146903992,-0.649727463722229,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4490358829498291,-0.07363960146903992,-0.649727463722229,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4494176506996155,-0.07500020414590836,-0.6492097973823547,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.44958654046058655,-0.07558652758598328,-0.6488789319992065,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.449836790561676,-0.07592970132827759,-0.6483861804008484,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4511673152446747,-0.07821860909461975,-0.6484701633453369,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4514644145965576,-0.07858172804117203,-0.6479429006576538,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4514644145965576,-0.07858172804117203,-0.6479429006576538,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4523494839668274,-0.07890176773071289,-0.6464452743530273,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.452928364276886,-0.07906967401504517,-0.6454458236694336,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4535466134548187,-0.07986409962177277,-0.6441805362701416,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4530908763408661,-0.08138428628444672,-0.641788125038147,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45366737246513367,-0.08241203427314758,-0.6404833793640137,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45366737246513367,-0.08241203427314758,-0.6404833793640137,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45484480261802673,-0.0831751823425293,-0.6383019685745239,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4555518925189972,-0.08366113156080246,-0.6368700265884399,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45628347992897034,-0.08410564810037613,-0.6353967785835266,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4545571804046631,-0.0848034992814064,-0.6343463659286499,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45514610409736633,-0.08549679815769196,-0.6329423189163208,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45514610409736633,-0.08549679815769196,-0.6329423189163208,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45653194189071655,-0.08648540079593658,-0.629594087600708,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4572301506996155,-0.08593801409006119,-0.6281899213790894,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4579436779022217,-0.08519777655601501,-0.6268062591552734,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45901644229888916,-0.08409801125526428,-0.6254686713218689,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4597577154636383,-0.0839388519525528,-0.6237874031066895,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4597577154636383,-0.0839388519525528,-0.6237874031066895,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4613317847251892,-0.08259646594524384,-0.620398759841919,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46205809712409973,-0.08183692395687103,-0.6188080310821533,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46277347207069397,-0.08150911331176758,-0.6170556545257568,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4628329873085022,-0.0810379683971405,-0.6149111986160278,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4636741578578949,-0.081083282828331,-0.6127991676330566,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4636741578578949,-0.081083282828331,-0.6127991676330566,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46552011370658875,-0.08079466223716736,-0.6084392070770264,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46645838022232056,-0.08074016124010086,-0.6061209440231323,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4673546552658081,-0.08073700964450836,-0.6038239598274231,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46831920742988586,-0.08061618357896805,-0.6013731360435486,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4680570662021637,-0.07996556162834167,-0.5993887186050415,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4680570662021637,-0.07996556162834167,-0.5993887186050415,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4698140025138855,-0.08020269870758057,-0.5942872762680054,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4706546366214752,-0.08016122877597809,-0.5917907953262329,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4715023934841156,-0.0801762267947197,-0.5892183780670166,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4715023934841156,-0.0801762267947197,-0.5892183780670166,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4729045331478119,-0.07937519252300262,-0.5856136679649353,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4729045331478119,-0.07937519252300262,-0.5856136679649353,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.474772572517395,-0.07843204587697983,-0.5800809860229492,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.475658118724823,-0.07822322845458984,-0.5772393941879272,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4765475392341614,-0.07812157273292542,-0.5743167400360107,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47669780254364014,-0.07777640223503113,-0.5735816955566406,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47745490074157715,-0.0778949186205864,-0.5709625482559204,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47745490074157715,-0.0778949186205864,-0.5709625482559204,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4787968695163727,-0.07916948944330215,-0.5656875967979431,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.479531466960907,-0.07971794903278351,-0.5629621744155884,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48036617040634155,-0.07995308935642242,-0.5601102113723755,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48010188341140747,-0.07974468171596527,-0.5628382563591003,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4807404577732086,-0.08028170466423035,-0.5604385733604431,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4807404577732086,-0.08028170466423035,-0.5604385733604431,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4818929433822632,-0.08146651089191437,-0.5558059215545654,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48251256346702576,-0.08123235404491425,-0.5536324977874756,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48304441571235657,-0.08060497045516968,-0.5518113374710083,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48389554023742676,-0.08108212053775787,-0.5496393442153931,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4843355119228363,-0.08133727312088013,-0.5475971102714539,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4843355119228363,-0.08133727312088013,-0.5475971102714539,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4852273464202881,-0.08178423345088959,-0.5433768630027771,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4855954647064209,-0.08151280879974365,-0.5417048931121826,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4859938621520996,-0.0813141018152237,-0.5399133563041687,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48651236295700073,-0.08125250041484833,-0.5412366986274719,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4869764447212219,-0.08151072263717651,-0.5391815900802612,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4869764447212219,-0.08151072263717651,-0.5391815900802612,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4876333177089691,-0.08130346238613129,-0.5360633134841919,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48792001605033875,-0.08092872053384781,-0.5346089005470276,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4881896674633026,-0.08071175217628479,-0.5330475568771362,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4881896674633026,-0.08071175217628479,-0.5330475568771362,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48979949951171875,-0.08130910992622375,-0.5308740735054016,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48979949951171875,-0.08130910992622375,-0.5308740735054016,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4902961254119873,-0.08146387338638306,-0.5277479887008667,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49060407280921936,-0.08148524165153503,-0.5259150266647339,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49093765020370483,-0.08131948858499527,-0.5240265130996704,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.492766410112381,-0.0818076878786087,-0.5211725234985352,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49301713705062866,-0.08182808756828308,-0.5194512009620667,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49301713705062866,-0.08182808756828308,-0.5194512009620667,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4933956563472748,-0.08151241391897202,-0.5165568590164185,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49359551072120667,-0.0814078152179718,-0.5150431990623474,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49383610486984253,-0.08149892091751099,-0.5132988691329956,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49500781297683716,-0.08144477754831314,-0.5101869106292725,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4953252971172333,-0.08097997307777405,-0.5086477994918823,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4953252971172333,-0.08097997307777405,-0.5086477994918823,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4958053529262543,-0.0806882232427597,-0.5056842565536499,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4961096942424774,-0.08037091791629791,-0.5040050148963928,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4964750409126282,-0.07977907359600067,-0.5022348761558533,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4964750409126282,-0.07977907359600067,-0.5022348761558533,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49775949120521545,-0.07892057299613953,-0.4994049668312073,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49775949120521545,-0.07892057299613953,-0.4994049668312073,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49852123856544495,-0.07787814736366272,-0.4956686496734619,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49892523884773254,-0.07748569548130035,-0.4937930703163147,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.49927881360054016,-0.07748094201087952,-0.49194639921188354,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4998347759246826,-0.07763177901506424,-0.4915946125984192,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5001463890075684,-0.07746710628271103,-0.4901615381240845,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5001463890075684,-0.07746710628271103,-0.4901615381240845,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5007674098014832,-0.07703576982021332,-0.48741209506988525,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5010008215904236,-0.07710592448711395,-0.4862530827522278,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5012267827987671,-0.07744786143302917,-0.48505085706710815,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5013068914413452,-0.0776330977678299,-0.484553724527359,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5015701055526733,-0.07833778858184814,-0.48316311836242676,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5015701055526733,-0.07833778858184814,-0.48316311836242676,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5018971562385559,-0.08013580739498138,-0.4811285436153412,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5018971562385559,-0.08013580739498138,-0.4811285436153412,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.502377450466156,-0.08198010921478271,-0.4786699414253235,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5033842325210571,-0.08206897228956223,-0.4759649634361267,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5035879611968994,-0.08253337442874908,-0.4750579595565796,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5035879611968994,-0.08253337442874908,-0.4750579595565796,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5038503408432007,-0.08343443274497986,-0.47418785095214844,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5039167404174805,-0.08468301594257355,-0.47375211119651794,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5040155649185181,-0.08589836955070496,-0.4732344150543213,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5033429265022278,-0.08566603064537048,-0.46887269616127014,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5035502910614014,-0.08573877811431885,-0.4682026207447052,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5035502910614014,-0.08573877811431885,-0.4682026207447052,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5039042234420776,-0.08547651767730713,-0.4673548936843872,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.5040004849433899,-0.08555276691913605,-0.46720650792121887,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
